,user,0,1,2,3,4,5,6,7,8,9
567,5579b156,0.933150336561,-0.473992031692,1.16196701016,-2.13492300901,-0.304264957517,-2.24878530428,0.0880506385785,-0.25250841764,-0.798599614352,-0.643015419397
568,558a0974,-0.535013221336,0.359086674517,-0.234591227504,-1.27003354043,0.411677854167,1.51159605186,-0.948107997713,0.0427466318635,-1.81276541188,-0.0783019147225
569,5593793f,0.303364237126,1.35434877657,-0.65022829717,0.137461721713,0.176514258962,2.59100161099,-1.4235022622,-0.196464790957,-0.898895454291,0.458359016394
570,55a127a4,-1.53449935867,1.16256318271,1.01131175898,0.790285449368,-0.391885825164,0.729612396289,-0.0373209881993,0.602126853039,-0.375863457921,-0.930000512729
571,55aa2a54,1.0602152765,-0.602328192284,-0.104309269216,0.685941129781,-0.500201311271,-2.10072500588,0.549918506273,-0.472245953178,-0.712074808876,0.80134839358
572,55eb1aed,0.771824662639,0.35205297279,-0.354343426723,-0.760639669102,-0.680572803523,0.721799800236,-0.596323415516,0.0853213339189,-1.35408192474,0.353985166038
573,55f1ec68,-1.0726416199,-0.35063990154,1.71727641705,-0.824193645358,0.579256524666,-0.437956017022,-1.56629812368,0.31281087558,-0.903708937022,0.35266262407
574,55fc56c1,-0.0949767220878,-0.561308186267,2.05932849535,0.634285423314,-0.904231031384,-0.622634527033,0.116827933257,2.05339672739,0.0765368457542,0.691735609635
575,56359f23,-0.182400624171,0.329654145847,0.908314671614,0.0172676840558,-1.15365042725,-0.0713506384849,-3.11928971493,0.0686778550344,-1.50969604977,1.06488279186
576,56ac3717,1.23663197364,0.896197793827,-2.74948346393,0.79031023443,0.850483373936,-0.946301702881,-0.20894647393,-0.735545129033,-0.191456834417,1.45655350937
577,56ad6184,-1.08305923676,-0.516101644789,-0.222445582358,0.857542267666,2.1412959007,-0.126050520126,-0.520658648765,1.06295707911,0.0888765904072,0.801583878919
578,56ecad64,-0.0464288386947,0.444152019528,-0.0816145204327,-2.05181753682,-0.269833153017,-0.582484778279,-0.300426500406,-0.510517560128,-0.020662006707,0.752575527146
579,571edad3,0.968081338622,0.171362394345,0.018815087008,1.15657063607,-0.103831708024,-0.00459701971546,-0.200981703324,0.0497795010581,1.41846521869,0.731897816544
580,5735e2ea,0.162812368819,0.488742000104,-0.441476020196,1.30579209397,0.178708006518,-0.406303365703,-0.583577308348,-0.784896411575,-1.03724978802,-1.86605804975
581,573f3ef1,0.167557085991,-0.0557471740074,-0.579550704695,-0.769481720698,-0.720900267877,0.236530263782,0.892635222303,-0.594654231039,-1.97573777551,0.238858016849
582,57500a93,0.27755654831,-0.0738331877407,-0.567336222727,0.453299269689,0.170984198483,-1.33818475832,1.56440395437,-1.57100536115,1.14079629572,1.63404545548
583,57688068,0.845835870423,1.06036281845,1.83615334734,-0.279120296127,-0.836314230592,-0.69733222074,0.157190730825,0.313366788606,-0.32842324229,1.19329547721
584,577f5f4b,0.171607669036,1.58191226481,0.52396703744,-0.446848917962,-1.02513050173,0.654118806228,-1.10365125689,0.282414932881,-0.352628980393,0.941736957005
585,579376ac,-2.35679029839,-0.98241285192,-0.236466421025,-1.04178148757,-0.36462548722,0.346259468102,1.85704306003,0.427772817578,0.39813321576,-0.0739444815797
586,57d91592,-0.842318872678,-0.341060787273,-0.632923624693,0.88365554776,2.25107914194,-0.326239756844,0.844569344924,-0.819928435348,-0.0114649316438,1.61123510136
587,57f16935,-0.185822818068,1.01505534153,0.278386397543,-0.100099462825,-0.163286724992,1.05042419064,-0.482138291458,0.487595139102,0.564100972495,-0.805867642907
588,57fe731d,-1.17639809418,0.523902540636,-0.653280487335,0.46266191486,-1.07881591345,-1.02721375667,-1.10917798353,0.627512388887,0.989906455786,-0.541690663888
589,57ffccbc,0.788706550265,0.921385434345,0.884626805908,-0.664904523436,0.350333347146,0.804584529452,0.532762324487,-0.380384261731,-0.910834448766,0.512410156268
590,5824bfb4,0.422124351807,0.538500242809,0.166331488336,-0.910248805269,-1.38287545828,-1.06542999862,-0.289131960259,-0.660309030748,1.91575062497,1.13841304559
591,58530086,-0.878975120293,1.5146863383,-0.331963747137,1.29317586136,0.432413230765,1.80059596116,0.0108615375363,-0.870015474346,0.262921147335,-0.947232767673
592,5860e067,1.14901393466,1.16331295482,-1.1669071303,2.18741129674,0.320598401011,0.474888784908,0.424340558475,-1.34381729072,1.32398223173,1.24208973634
593,58731f63,-0.621892774186,0.458105937526,0.561336402799,0.949468141912,-0.565053772873,0.0890816126061,0.561946559647,1.43077886893,-0.593569596221,-1.51015590749
594,58838c54,0.670569321721,-0.0690832926163,1.28031131476,0.700760515429,1.15228640588,-0.372213249521,1.42336851057,-0.330670966188,-0.954314269034,0.0058624316209
595,58aea9ef,0.744411715991,-2.10000137349,0.218657403793,0.678780194556,-0.116408377045,0.818822945631,0.10681491146,-0.629253667692,-1.42159869053,-0.427968028175
596,58ddbaf1,-0.500483219612,0.496381105281,-0.60630688034,0.57010395065,0.76448035084,1.04642345821,0.875858379722,0.253364714847,-0.813068818616,-2.26269872007
597,58eb4fca,-0.764257948459,0.786659783822,-0.20314448551,1.2142457129,0.705788752803,0.885240140766,0.223759229052,-0.289091532064,-1.77119457011,-1.59578614811
598,59afcb7a,-1.6782902894,0.57507427683,1.7074992048,0.926343906102,-0.555540040992,-1.64512412821,0.267816266169,-0.067149098115,-0.772268031005,0.628983399347
599,59d46c03,2.33300548702,0.162093306193,-0.678367587664,2.65047916904,1.08192003856,1.63227564483,0.929259069049,0.388059493449,0.878862065702,0.406515413691
600,59d4b241,-1.4732649228,0.0595916015121,0.232261379266,-0.474138199303,-0.284186226037,-0.631187510774,0.183932092744,1.03919763112,1.77288257784,0.325121269883
601,59e548ca,-0.0948530629948,0.945993358109,-1.97442432457,0.160508993458,0.959243977096,0.130891630137,-2.15777541053,-0.359495210599,-0.666187062125,0.0326835119912
602,59e68396,1.68716211438,-0.646312720531,-2.01230143324,-0.414841663,-0.913286077494,-0.116939072123,-0.212944405835,-1.02170515957,-1.58793800991,1.30301147936
603,5a600ae0,-0.0528952951698,0.323558252696,0.445648668141,0.792068790354,-0.513952818422,1.42958476629,1.85468094286,-0.700560270245,1.03344565678,0.501307994124
604,5a70c56b,0.146560980852,2.45034164173,1.29571862945,0.153147322682,-0.861630528813,0.581324918319,1.20842248483,1.48395821684,0.285725301383,-0.612191232251
605,5a87f126,-0.891470438317,-0.555319816676,-1.37178009747,0.305238246985,-0.205968790321,-0.526815792269,-1.61427289631,0.296152132081,1.372468165,-0.281330059286
606,5a8dbd3d,-2.03662300594,0.50313094266,0.39653685325,0.815352814239,0.477465831896,0.712631348749,-0.492834372985,1.01303879346,1.47897915776,1.37788504078
607,5a92bf2a,-2.72526552492,0.535578791758,0.43327734529,-0.499550675818,1.07570984797,0.0856079901021,-0.260537807257,0.280811897923,-0.835997853576,-0.196499463136
608,5abb7da4,-0.0820984714321,-0.712207387918,-0.420357405695,-0.561966895575,-0.822049682537,-0.00489987253332,0.356880323559,1.49038722883,-0.214308878027,-0.725543534035
609,5ad367ba,-0.749837268095,-1.28259434422,1.15085396246,-0.0558940013359,0.795956921456,0.0374398817057,0.555823852844,-0.101217751704,0.519151641115,-1.48021832416
610,5adcef86,-0.462379552813,0.945194712398,0.502071891881,-0.51125519719,0.0847398858706,1.61894150264,0.174529291148,-0.354570957937,-0.666055223972,0.0329881421758
611,5b109276,0.595598289768,-0.382193929884,-0.474114928409,1.40212434804,-1.67732214953,-0.0267424710167,0.923979336826,-0.0332799831572,2.35850371195,0.743538284926
612,5b828e4d,-0.0284610196186,-0.906497406595,0.877835734144,0.265822991857,0.315041523063,-1.53817596595,-0.911316774031,-0.501368365599,-0.820642058946,-1.03787469299
613,5b8e7dfa,-0.00685475380562,0.846829084923,0.262480844327,0.0810225528532,-1.57367075956,-0.638886829216,1.47312630729,-0.977513765818,-0.262782958399,-1.08252238855
614,5bb5f6fd,0.484385747089,0.837275770269,1.28621346265,0.385469381382,-0.860253339936,0.0341362573551,-0.475518768636,-0.865635496713,0.251168749514,-0.855930812208
615,5bde3de6,-1.27448371528,-1.24178417841,0.3275586168,-1.01052985787,0.604113595366,0.867739573945,-0.407966078011,0.215325158837,1.28962737697,0.648826145631
616,5becef3d,-0.0645205116388,0.386173520436,1.06796943795,0.315769598394,0.512904953806,-0.397780369569,0.281896757107,-0.0295287255456,0.790414695995,-1.50353214872
617,5c21b696,0.131296206963,0.734059723872,0.271445300725,0.329720351462,-1.90614217614,1.36493849561,-0.604158087499,-0.777726058624,-0.475882816322,1.12872291707
618,5c2d6908,-0.122391678726,1.32474842158,1.07715657865,1.20666501326,0.928959416074,-1.53435997293,0.192338401316,-0.294991278038,-0.937149563722,-0.16539734126
619,5ca472c0,-0.215882130232,1.28810985467,-3.14561360699,-0.494719206717,0.784792527437,-0.552782636698,0.610413947118,2.15835448596,-0.0324875167733,-0.626396844286
620,5cbb6623,0.462913687981,-1.57609160541,0.988396551955,0.180732414499,-0.106591174124,-0.771739582149,-0.421675229758,1.13821443385,-0.576211637107,0.526420759921
621,5cbeb90a,0.19567885898,-0.289806723662,-0.0296577143598,-1.18302602939,0.876470226118,-0.446482943904,0.853595853525,-1.52722147741,1.23306185819,0.239803381123
622,5d199a2a,-1.20045613214,-1.49444576203,-0.592957063269,0.929496970941,0.829055068408,-1.1653401575,1.09958123071,-0.181768676156,-0.120989589417,0.0757250326182
623,5d27b5e6,-1.04707590905,-1.31402930597,0.153978840241,-0.0206306326088,1.92917414847,-1.22865216276,1.4886148216,-0.728035967554,0.808575900369,-0.319545813838
624,5d6b2a9a,-0.00173821690436,-0.836380070337,0.221713227277,-0.199536610115,1.2360749959,-0.405926585778,0.907676631603,1.49234881582,-0.159462621657,0.227240625218
625,5d705f78,-0.431790758164,-0.47781552413,-2.62618285634,-2.75477800937,1.46818297591,3.84507430426,0.287736376929,-0.120961867914,0.263890858631,0.210009465613
626,5dd087af,0.521489174034,-0.978401249291,-0.376416369249,1.03665336427,1.57302621566,1.45211978157,0.793148037352,-0.317094582805,-0.856189165018,-1.33666144313
627,5df7def0,0.211689496698,0.857447040472,-1.22895297288,-2.37035438308,-0.101890629034,-0.420557536146,0.375073657144,2.15242560502,-0.674699247226,1.54306595293
628,5e30f6e4,-2.06931005523,0.0515047196628,-1.24703767817,-0.0320490439231,-1.6851817089,1.06574405484,-0.0893954716738,-0.742694674667,-0.699817548929,1.32036595885
629,5e4001ed,-0.339076071179,-0.563691288044,0.576176451039,0.313512524201,0.526872937755,0.715382116806,-0.342138819132,0.401706407224,0.965000237963,1.41900671905
630,5e4cd0f3,-1.55185794148,-0.408115353275,1.298580577,-1.46621583307,0.0277789498535,-0.544981925919,0.442514177997,-0.675591399344,1.34991089771,0.451472591784
631,5e9a5ef5,-0.0705190478148,-0.486542934286,1.57228952699,-2.0337766911,-1.14716644635,-0.681264403633,0.12168349638,-0.678723008354,-1.27272161622,0.00189930056603
632,5ea785e4,-1.32354000529,-0.938886841424,-0.416549023435,-0.596950122298,1.72410605419,-0.732290879146,0.535784813701,0.134639233828,-1.65220101017,0.574490251491
633,5edc5f66,0.820630285966,-1.40408053562,2.06683537038,0.988031794255,-0.544763402844,-1.46257448573,-0.0581695445522,-0.0197283090769,-1.04484272037,1.33441138533
634,5eee5c5c,-0.393909619183,0.64249797311,-1.72587982804,0.295020706747,1.51131767496,0.417178167717,1.81694502811,-0.114573641984,0.652568077634,-0.334126788851
635,5f11cbad,0.0996238087137,0.467328662611,-0.452564030429,-0.199983773612,-1.52228482493,-0.303630664409,-0.791794050886,-0.99860802993,0.801056933616,0.91946606815
636,5f13c67f,-0.500383184431,0.970348874759,0.437941604939,-1.44922221032,-0.135824654342,0.546925385849,-0.949871861386,0.700334199875,0.15080990174,0.122101843305
637,5f1cbaec,-0.385881874091,-0.708211982134,0.050029840928,-0.126252066641,0.551227907034,-1.49976449345,-1.24931048962,1.58764788349,-1.97836143039,-0.714294954098
638,5f2b10b3,0.465600919296,0.358568121703,0.197735749255,0.854338500059,0.218474401038,-2.19945345672,-0.427846835875,-0.113193649609,-0.429391131239,1.11413453017
639,5f38f0aa,0.354800072249,1.34692521235,-1.34429647859,-0.903350325638,0.692877282393,-0.608363226103,0.68347085951,0.474916016192,-0.975220429248,0.560423786585
640,5fe50de2,-0.00908084369385,0.900649270336,1.09197980028,0.461477504429,-0.802360185897,-0.547751409629,0.371230776222,0.959614749469,-0.929453010096,0.779874029079
641,60330642,-0.282355950571,-1.23814747254,-0.420050334921,1.22771289728,-1.33720193641,-1.79539590332,-0.68007452121,-1.06498552994,-0.302841138822,0.53494874683
642,60396c90,1.59150291854,-1.37007586225,0.274017720603,1.39548382387,-1.25070657751,0.00187618573066,0.156536561233,1.3570584356,1.15336929888,-1.47875621326
643,603b9f7f,1.55841748898,-0.310977770151,0.305907748826,1.44547634407,0.250007660605,0.413645630694,1.72710709143,0.0554102006681,-0.11210272444,-1.94667315129
644,6045cafc,0.453352333215,-1.57198417141,-1.29260859461,-0.124063564631,0.386058374033,-0.726988677908,1.03261301665,-1.63154154103,-2.01432296113,-1.41714595533
645,605cc706,-0.312101565504,0.935878623129,-0.314138808974,0.00819319119627,-0.148047229514,0.00913879541932,-0.382296554152,-0.796025252695,-1.61329474482,0.591266188601
646,60ae5142,0.174100610309,1.34767226278,1.96425915393,1.05667509191,-0.904009372733,-0.947094901911,1.45390547178,1.67207524801,-0.678559899857,1.90579373684
647,60c9e2e2,-0.0848446126669,-0.214144802693,-1.21540957041,0.325700410494,-0.0708309700195,0.0666266528216,-1.35257375755,1.78357912762,0.622426121883,0.000759461800065
648,60d00894,-1.11239891936,0.256248637911,1.17143471894,0.849775298696,-0.731927458192,-1.70721561999,-0.320830573269,-0.786650754541,1.08207285608,0.818943427137
649,60e02d89,-0.0158419455176,1.76333784543,2.25908397582,-0.127265743515,-0.72188426851,-0.163861944096,0.924343888664,0.523565213999,1.71127387378,1.7186634733
650,60e1464a,-0.74318753844,0.297591235751,-1.00750083419,-0.806734085425,-1.67791907001,-1.27228442664,-1.9884450593,-0.362463506468,-0.14910540985,-0.479017288527
651,6101a2ad,-0.204222717688,-0.592832602363,0.331482981918,0.315748089036,0.140425827362,-0.415752622368,-1.07502549214,1.03266866177,0.295563282429,-0.26867640352
652,61590eef,0.213702131961,-1.04018123459,-2.09406917889,-0.763350992262,-0.0830759331604,-0.947329722006,-0.195324458839,-0.276337234122,-0.417833544775,0.11770355017
653,61670f19,0.398582119938,-0.535423283518,1.25529479798,0.538717461523,0.277595268781,-0.525507158192,0.259910278487,-0.293575685163,0.986407940263,1.40022099823
654,6198f344,-0.662531789555,-1.30951302123,1.15231167023,1.04415714116,-1.54906743649,-0.0432020644107,-1.58297246683,0.102944781673,2.09524455593,-1.31874135334
655,61a5aa21,0.534403285507,0.231870628559,0.297204008029,-1.17542108202,-1.16975531405,2.03931372037,0.616503032084,-0.405667733325,-0.248134146416,0.478663729476
656,620f314e,-0.344510172672,1.60845909078,-1.38807078431,1.08360817188,-1.05395629672,-0.127249632509,0.219576001857,-1.45112910532,-0.669594674643,0.428248684412
657,62162729,0.0569325410938,-1.71590145475,0.581858216914,1.2692027628,1.27100428622,0.785817210792,0.280118078334,-0.974826569868,-0.690253548158,0.223276466003
658,621cabe7,-1.09810280094,-0.31525933158,1.32900821517,-0.893027666593,-1.21513162795,-0.400380314178,0.258721392929,-0.517454835216,0.63474197888,-1.99607902372
659,62543166,-0.140216877361,0.261878775568,-1.02819091942,2.68713561855,0.128697384623,0.111736882327,0.315665697956,-1.44556566451,0.890316192648,0.56791215796
660,626fbc36,-0.180341142419,0.326709631317,-0.492167576292,-1.59695459792,0.326857057166,-0.126554240136,-1.16985524519,-0.244748637781,-1.51636706109,0.19947155518
661,62859340,1.86657735585,-0.421910481591,-0.107179015118,1.44832553349,-0.814357234922,0.654398230564,-1.32653338526,0.629954731176,-1.50009173832,-0.412055534917
662,62965158,-0.213561529041,0.264453054118,0.497251348079,-0.871081249635,1.71597473045,-1.99219627616,-0.642487704934,0.113191555211,-0.42603922444,0.850392292612
663,62a02782,-0.555537011328,0.364031480182,0.256222612132,-0.15370977286,-0.0138219833055,0.716760869615,-0.298438982094,1.28338124319,-0.16134706676,-0.386460640419
664,62ae1eed,0.245454111328,0.10983421474,0.0995087699563,-1.45522751033,0.748151710403,-0.508936416428,1.07671246846,-1.85586803524,-0.54083743678,1.02739967079
665,62b17a0f,0.299083442372,0.0135936658377,0.682601501106,-1.20294362548,0.252243841994,1.30182798588,0.465618188438,-0.981074339836,-1.20519102135,0.418992315949
666,62b9236b,0.0337847126029,0.150447953355,0.547730211055,1.35625393144,1.29713759094,-1.10016373532,1.33600700396,-1.05310933658,-0.560173287906,0.0852214981769
667,62d590fa,1.03348856436,0.330954527053,-0.868982193797,1.39373940631,-0.571380826776,-0.305602352213,-0.256041278491,-0.894965796752,-0.571786013437,-0.0162688402504
668,62e523e5,-0.30340928882,0.990046621587,0.643083960029,1.28828112174,-0.439036546197,0.978099057639,-0.855814886973,0.479011761225,0.741147813996,0.327984451201
669,6320ce31,1.02534036547,-0.673689119066,-0.839801963199,0.354391034181,0.614458309872,-0.0652504526522,0.745913418748,-0.336847436908,-0.547719378535,-0.0205664586991
670,63219195,-0.139005511198,-1.16498704137,1.33182589835,-0.122209516086,2.9069790831,-1.23827488776,-2.62651716506,-0.20993810617,0.202340983271,-0.783809537632
671,6338f77b,-0.511826437397,-0.504699542217,0.389724302946,-0.371745111664,0.603678458442,0.45833442046,0.166385823568,-0.996231773885,0.0180372919516,-1.84161487944
672,634646cc,2.20570164421,-0.214251073978,-2.962754654,0.879568115374,-0.168111908737,0.216772367048,0.867120447989,-0.763726753219,0.745395754338,1.34746676917
673,634c9d5c,-2.14056164741,1.35212462587,0.860492696225,-1.2945476527,0.334274761617,-0.707423327416,-0.306642468273,-1.43045122247,-0.24022487528,1.11359723355
674,6359b1e0,0.147069842674,-1.04409150095,0.42496509387,-0.0312263942844,0.674381296507,-0.209236000079,0.992390470472,1.28857641296,-0.286119616725,0.864043875761
